x,y
6560,0.00286
6570,0.00288
6580,0.00298
6590,0.00302
6600,0.00302
6610,0.00304
6620,0.00306
6630,0.0031
6640,0.00316
6650,0.00324
6660,0.00328
6670,0.00334
6680,0.00344
6690,0.0035
6700,0.00352
6710,0.0036
6720,0.00364
6730,0.00368
6740,0.0038
6750,0.00384
6760,0.0039
6770,0.0039
6780,0.00392
6790,0.004
6800,0.00408
6810,0.00414
6820,0.00422
6830,0.00434
6840,0.00442
6850,0.00444
6860,0.00452
6870,0.00466
6880,0.00472
6890,0.00476
6900,0.00482
6910,0.0049
6920,0.00496
6930,0.00504
6940,0.0051
6950,0.00518
6960,0.00526
6970,0.00536
6980,0.00542
6990,0.00546
7000,0.0055
7010,0.00554
7020,0.0056
7030,0.0057
7040,0.00582
7050,0.00596
7060,0.00602
7070,0.0061
7080,0.0062
7090,0.00624
7100,0.0064
7110,0.00656
7120,0.00662
7130,0.00676
7140,0.00686
7150,0.007
7160,0.00712
7170,0.00722
7180,0.00728
7190,0.00742
7200,0.0076
7210,0.0077
7220,0.00784
7230,0.00788
7240,0.00808
7250,0.00822
7260,0.00834
7270,0.00848
7280,0.00856
7290,0.00872
7300,0.00888
7310,0.00898
7320,0.00908
7330,0.00932
7340,0.00944
7350,0.0095
7360,0.00966
7370,0.0098
7380,0.0099
7390,0.01006
7400,0.0103
7410,0.01046
7420,0.01058
7430,0.01078
7440,0.01094
7450,0.01106
7460,0.0113
7470,0.01146
7480,0.0117
7490,0.0119
7500,0.01206
7510,0.01216
7520,0.01232
7530,0.01254
7540,0.01278
7550,0.01294
7560,0.0131
7570,0.01322
7580,0.01328
7590,0.01346
7600,0.01368
7610,0.0139
7620,0.01416
7630,0.01432
7640,0.01456
7650,0.01482
7660,0.01496
7670,0.01524
7680,0.0155
7690,0.0156
7700,0.01574
7710,0.01602
7720,0.01624
7730,0.01644
7740,0.01666
7750,0.0169
7760,0.01718
7770,0.01734
7780,0.01754
7790,0.01778
7800,0.01802
7810,0.01818
7820,0.01832
7830,0.0186
7840,0.01888
7850,0.01908
7860,0.01936
7870,0.0195
7880,0.0198
7890,0.02002
7900,0.0204
7910,0.02068
7920,0.02102
7930,0.02136
7940,0.02152
7950,0.02182
7960,0.02214
7970,0.02238
7980,0.02268
7990,0.02284
8000,0.02318
8010,0.02362
8020,0.02392
8030,0.02424
8040,0.0247
8050,0.02502
8060,0.0253
8070,0.02568
8080,0.02596
8090,0.02638
8100,0.02674
8110,0.02706
8120,0.02738
8130,0.0277
8140,0.02812
8150,0.02852
8160,0.029
8170,0.02928
8180,0.02958
8190,0.02992
8200,0.03026
8210,0.03064
8220,0.03114
8230,0.0316
8240,0.03196
8250,0.03236
8260,0.03272
8270,0.03302
8280,0.03348
8290,0.03368
8300,0.03412
8310,0.0344
8320,0.03486
8330,0.03526
8340,0.03582
8350,0.03616
8360,0.03652
8370,0.03694
8380,0.03732
8390,0.03774
8400,0.03814
8410,0.03846
8420,0.03872
8430,0.0391
8440,0.0397
8450,0.04008
8460,0.04052
8470,0.04096
8480,0.04148
8490,0.04188
8500,0.04232
8510,0.04296
8520,0.04336
8530,0.04366
8540,0.0441
8550,0.04458
8560,0.04496
8570,0.04534
8580,0.04576
8590,0.0462
8600,0.04668
8610,0.04704
8620,0.0475
8630,0.048
8640,0.04856
8650,0.04904
8660,0.04938
8670,0.04988
8680,0.05048
8690,0.05108
8700,0.05154
8710,0.0522
8720,0.05278
8730,0.0535
8740,0.05402
8750,0.05442
8760,0.05466
8770,0.05504
8780,0.05558
8790,0.05608
8800,0.05666
8810,0.05718
8820,0.05774
8830,0.05824
8840,0.05896
8850,0.0594
8860,0.06
8870,0.06064
8880,0.0612
8890,0.0619
8900,0.0625
8910,0.06304
8920,0.06372
8930,0.06442
8940,0.06504
8950,0.06576
8960,0.06618
8970,0.06676
8980,0.06746
8990,0.06828
9000,0.06874
9010,0.06928
9020,0.06994
9030,0.07068
9040,0.0712
9050,0.07182
9060,0.07254
9070,0.07306
9080,0.07368
9090,0.07424
9100,0.0751
9110,0.07564
9120,0.07648
9130,0.0772
9140,0.07804
9150,0.0787
9160,0.07946
9170,0.08028
9180,0.08086
9190,0.08178
9200,0.08264
9210,0.08328
9220,0.0838
9230,0.0844
9240,0.08504
9250,0.08588
9260,0.08682
9270,0.08762
9280,0.08828
9290,0.08884
9300,0.08944
9310,0.09038
9320,0.09114
9330,0.09186
9340,0.0927
9350,0.09362
9360,0.09464
9370,0.0957
9380,0.0964
9390,0.09714
9400,0.09776
9410,0.09858
9420,0.09954
9430,0.1002
9440,0.10098
9450,0.10166
9460,0.10256
9470,0.10348
9480,0.10446
9490,0.10528
9500,0.1061
9510,0.1072
9520,0.1083
9530,0.10914
9540,0.11008
9550,0.11112
9560,0.11196
9570,0.11316
9580,0.1144
9590,0.1155
9600,0.11648
9610,0.11734
9620,0.11818
9630,0.11918
9640,0.12016
9650,0.12116
9660,0.12198
9670,0.12286
9680,0.12374
9690,0.12464
9700,0.12544
9710,0.12618
9720,0.1273
9730,0.1284
9740,0.12926
9750,0.13016
9760,0.13102
9770,0.13178
9780,0.13278
9790,0.13394
9800,0.13488
9810,0.13582
9820,0.13674
9830,0.13752
9840,0.13834
9850,0.1394
9860,0.14038
9870,0.14146
9880,0.14264
9890,0.1436
9900,0.14478
9910,0.1457
9920,0.14674
9930,0.14792
9940,0.14864
9950,0.14978
9960,0.15078
9970,0.152
9980,0.15312
9990,0.15424
10000,0.1554
10010,0.15644
10020,0.15748
10030,0.15862
10040,0.15982
10050,0.16098
10060,0.162
10070,0.16302
10080,0.16414
10090,0.16518
10100,0.16648
10110,0.16748
10120,0.16844
10130,0.16982
10140,0.17118
10150,0.17238
10160,0.17336
10170,0.17448
10180,0.17564
10190,0.17706
10200,0.17836
10210,0.17968
10220,0.18106
10230,0.18246
10240,0.18398
10250,0.18512
10260,0.18638
10270,0.18746
10280,0.18872
10290,0.19008
10300,0.19114
10310,0.19242
10320,0.19356
10330,0.19462
10340,0.19606
10350,0.1975
10360,0.19852
10370,0.19994
10380,0.20124
10390,0.20242
10400,0.20372
10410,0.20498
10420,0.20636
10430,0.2079
10440,0.20906
10450,0.21006
10460,0.2111
10470,0.21238
10480,0.21346
10490,0.21488
10500,0.2162
10510,0.21732
10520,0.21866
10530,0.22004
10540,0.22128
10550,0.22276
10560,0.22408
10570,0.22572
10580,0.227
10590,0.22852
10600,0.22976
10610,0.23108
10620,0.23226
10630,0.23358
10640,0.23526
10650,0.23676
10660,0.23818
10670,0.23944
10680,0.24084
10690,0.24234
10700,0.24398
10710,0.24514
10720,0.24656
10730,0.24762
10740,0.24894
10750,0.25048
10760,0.25224
10770,0.25362
10780,0.25488
10790,0.25654
10800,0.25764
10810,0.25902
10820,0.26044
10830,0.26182
10840,0.26324
10850,0.26448
10860,0.26604
10870,0.26768
10880,0.26914
10890,0.27036
10900,0.2721
10910,0.2736
10920,0.27498
10930,0.27624
10940,0.27748
10950,0.27872
10960,0.28022
10970,0.28168
10980,0.28302
10990,0.28422
11000,0.28552
11010,0.28718
11020,0.28858
11030,0.28984
11040,0.2913
11050,0.29288
11060,0.29458
11070,0.29586
11080,0.2974
11090,0.29856
11100,0.29984
11110,0.30106
11120,0.30236
11130,0.30394
11140,0.30506
11150,0.3065
11160,0.30796
11170,0.30976
11180,0.31104
11190,0.31282
11200,0.31414
11210,0.31554
11220,0.31744
11230,0.31874
11240,0.32058
11250,0.32234
11260,0.32372
11270,0.32538
11280,0.32708
11290,0.32868
11300,0.33008
11310,0.33154
11320,0.33302
11330,0.33446
11340,0.33606
11350,0.33744
11360,0.33888
11370,0.34054
11380,0.342
11390,0.34372
11400,0.34502
11410,0.34678
11420,0.3483
11430,0.35004
11440,0.35128
11450,0.35256
11460,0.3539
11470,0.35564
11480,0.35704
11490,0.35862
11500,0.36022
11510,0.3619
11520,0.36358
11530,0.36504
11540,0.36676
11550,0.36852
11560,0.36988
11570,0.37162
11580,0.37318
11590,0.37504
11600,0.3768
11610,0.3782
11620,0.3797
11630,0.38114
11640,0.38276
11650,0.38418
11660,0.38586
11670,0.38752
11680,0.3894
11690,0.39098
11700,0.39282
11710,0.39428
11720,0.39578
11730,0.39796
11740,0.39932
11750,0.40064
11760,0.40242
11770,0.40414
11780,0.40594
11790,0.4074
11800,0.40898
11810,0.41066
11820,0.41236
11830,0.41418
11840,0.41562
11850,0.41722
11860,0.4188
11870,0.42038
11880,0.42184
11890,0.4237
11900,0.42532
11910,0.427
11920,0.4288
11930,0.43038
11940,0.43204
11950,0.4336
11960,0.4349
11970,0.43612
11980,0.43764
11990,0.4395
12000,0.44108
12010,0.4428
12020,0.44428
12030,0.44568
12040,0.44702
12050,0.44844
12060,0.4502
12070,0.45182
12080,0.4533
12090,0.45508
12100,0.45648
12110,0.4584
12120,0.45988
12130,0.46146
12140,0.46324
12150,0.46468
12160,0.46632
12170,0.46782
12180,0.46972
12190,0.47156
12200,0.47302
12210,0.47422
12220,0.47596
12230,0.47776
12240,0.47914
12250,0.48082
12260,0.48248
12270,0.48408
12280,0.4857
12290,0.48738
12300,0.48892
12310,0.49072
12320,0.49216
12330,0.49376
12340,0.49534
12350,0.49674
12360,0.4985
12370,0.5001
12380,0.50194
12390,0.50354
12400,0.50526
12410,0.5069
12420,0.50822
12430,0.50988
12440,0.5115
12450,0.51308
12460,0.51478
12470,0.51638
12480,0.518
12490,0.51946
12500,0.52116
12510,0.52278
12520,0.52432
12530,0.52564
12540,0.52732
12550,0.52892
12560,0.53052
12570,0.53198
12580,0.53342
12590,0.53512
12600,0.53692
12610,0.53876
12620,0.54036
12630,0.54184
12640,0.54338
12650,0.54484
12660,0.54648
12670,0.548
12680,0.54972
12690,0.55132
12700,0.55282
12710,0.55416
12720,0.55564
12730,0.55728
12740,0.55876
12750,0.56028
12760,0.56194
12770,0.56314
12780,0.56454
12790,0.56598
12800,0.56772
12810,0.56902
12820,0.57032
12830,0.57174
12840,0.5734
12850,0.57496
12860,0.57658
12870,0.57832
12880,0.5802
12890,0.58174
12900,0.58364
12910,0.58518
12920,0.58656
12930,0.58822
12940,0.58964
12950,0.59104
12960,0.5926
12970,0.59378
12980,0.59542
12990,0.59666
13000,0.5979
13010,0.59946
13020,0.60068
13030,0.60206
13040,0.60354
13050,0.60502
13060,0.60654
13070,0.60778
13080,0.60914
13090,0.61068
13100,0.61202
13110,0.61328
13120,0.61478
13130,0.6163
13140,0.61746
13150,0.61874
13160,0.6202
13170,0.6214
13180,0.62272
13190,0.62402
13200,0.62536
13210,0.62666
13220,0.62848
13230,0.62996
13240,0.63128
13250,0.63226
13260,0.6337
13270,0.6348
13280,0.63614
13290,0.63768
13300,0.63928
13310,0.64042
13320,0.64186
13330,0.64336
13340,0.64468
13350,0.64604
13360,0.64762
13370,0.64934
13380,0.65082
13390,0.65208
13400,0.65344
13410,0.65496
13420,0.65644
13430,0.65762
13440,0.65898
13450,0.66058
13460,0.66198
13470,0.66318
13480,0.66418
13490,0.66558
13500,0.6668
13510,0.66802
13520,0.6693
13530,0.6705
13540,0.67158
13550,0.67284
13560,0.67406
13570,0.67532
13580,0.6767
13590,0.67762
13600,0.679
13610,0.6804
13620,0.6818
13630,0.68324
13640,0.68468
13650,0.68584
13660,0.68728
13670,0.68848
13680,0.68988
13690,0.6912
13700,0.69238
13710,0.69364
13720,0.69494
13730,0.69592
13740,0.69726
13750,0.69836
13760,0.69976
13770,0.70118
13780,0.7025
13790,0.70386
13800,0.70514
13810,0.70678
13820,0.70778
13830,0.70922
13840,0.7105
13850,0.712
13860,0.71346
13870,0.71478
13880,0.71588
13890,0.71718
13900,0.71842
13910,0.71958
13920,0.72072
13930,0.72226
13940,0.72374
13950,0.725
13960,0.72626
13970,0.72758
13980,0.72868
13990,0.7297
14000,0.73108
14010,0.73212
14020,0.73348
14030,0.7347
14040,0.73602
14050,0.73744
14060,0.73846
14070,0.73946
14080,0.74052
14090,0.74188
14100,0.7431
14110,0.7444
14120,0.74558
14130,0.7467
14140,0.74766
14150,0.7486
14160,0.74962
14170,0.7506
14180,0.75204
14190,0.753
14200,0.75406
14210,0.75506
14220,0.75622
14230,0.75742
14240,0.7584
14250,0.75978
14260,0.7608
14270,0.76172
14280,0.7628
14290,0.76386
14300,0.76488
14310,0.76604
14320,0.76696
14330,0.76824
14340,0.76926
14350,0.77038
14360,0.7714
14370,0.77236
14380,0.77344
14390,0.77446
14400,0.77552
14410,0.77648
14420,0.77764
14430,0.77874
14440,0.77954
14450,0.78038
14460,0.78138
14470,0.78268
14480,0.78358
14490,0.7847
14500,0.78568
14510,0.78682
14520,0.78754
14530,0.78866
14540,0.7896
14550,0.79054
14560,0.79142
14570,0.79244
14580,0.79368
14590,0.79448
14600,0.79552
14610,0.79652
14620,0.79764
14630,0.7986
14640,0.79948
14650,0.80036
14660,0.80128
14670,0.80224
14680,0.80334
14690,0.8041
14700,0.80516
14710,0.80618
14720,0.80708
14730,0.80818
14740,0.80906
14750,0.80996
14760,0.81088
14770,0.81166
14780,0.81258
14790,0.81342
14800,0.81428
14810,0.81516
14820,0.816
14830,0.81706
14840,0.81806
14850,0.81904
14860,0.82002
14870,0.8208
14880,0.82174
14890,0.82268
14900,0.82368
14910,0.82478
14920,0.82582
14930,0.8268
14940,0.82784
14950,0.8286
14960,0.82944
14970,0.83032
14980,0.83116
14990,0.83174
15000,0.83252
15010,0.83302
15020,0.83398
15030,0.83486
15040,0.83584
15050,0.83678
15060,0.83768
15070,0.83848
15080,0.8393
15090,0.84016
15100,0.84102
15110,0.84162
15120,0.84246
15130,0.84324
15140,0.84418
15150,0.84508
15160,0.84578
15170,0.84646
15180,0.84704
15190,0.84796
15200,0.84864
15210,0.84924
15220,0.84986
15230,0.8506
15240,0.85152
15250,0.85228
15260,0.85294
15270,0.85358
15280,0.85446
15290,0.85532
15300,0.8561
15310,0.85678
15320,0.85752
15330,0.85832
15340,0.8591
15350,0.8599
15360,0.86054
15370,0.86122
15380,0.86178
15390,0.86258
15400,0.86316
15410,0.86366
15420,0.86426
15430,0.86506
15440,0.86564
15450,0.86644
15460,0.86708
15470,0.86804
15480,0.8689
15490,0.86952
15500,0.8703
15510,0.8711
15520,0.87196
15530,0.87278
15540,0.87358
15550,0.87434
15560,0.87508
15570,0.87586
15580,0.87656
15590,0.87712
15600,0.87782
15610,0.87842
15620,0.87892
15630,0.87938
15640,0.88002
15650,0.88078
15660,0.88138
15670,0.88208
15680,0.88286
15690,0.88372
15700,0.88432
15710,0.88506
15720,0.88556
15730,0.8863
15740,0.887
15750,0.88742
15760,0.88814
15770,0.8888
15780,0.88932
15790,0.89004
15800,0.89066
15810,0.89132
15820,0.892
15830,0.89268
15840,0.8934
15850,0.89406
15860,0.89464
15870,0.89514
15880,0.89574
15890,0.8964
15900,0.89698
15910,0.89758
15920,0.89814
15930,0.89878
15940,0.89936
15950,0.89994
15960,0.90068
15970,0.9012
15980,0.90176
15990,0.90226
16000,0.90282
16010,0.90316
16020,0.90346
16030,0.90402
16040,0.90448
16050,0.90504
16060,0.90552
16070,0.90604
16080,0.90676
16090,0.9073
16100,0.9079
16110,0.90846
16120,0.9089
16130,0.90946
16140,0.90978
16150,0.91028
16160,0.91086
16170,0.91122
16180,0.9117
16190,0.91214
16200,0.9127
16210,0.91318
16220,0.91366
16230,0.91408
16240,0.91462
16250,0.91506
16260,0.91552
16270,0.91586
16280,0.91622
16290,0.91664
16300,0.91716
16310,0.91748
16320,0.91794
16330,0.91846
16340,0.91898
16350,0.91942
16360,0.91998
16370,0.92046
16380,0.9211
16390,0.9216
16400,0.92218
16410,0.92264
16420,0.92304
16430,0.9236
16440,0.92402
16450,0.92452
16460,0.92488
16470,0.92516
16480,0.92574
16490,0.9261
16500,0.92658
16510,0.9272
16520,0.92776
16530,0.92816
16540,0.9285
16550,0.9289
16560,0.9293
16570,0.92978
16580,0.9303
16590,0.93084
16600,0.93114
16610,0.93152
16620,0.9319
16630,0.9323
16640,0.93276
16650,0.9334
16660,0.93398
16670,0.93448
16680,0.93476
16690,0.93504
16700,0.9354
16710,0.93594
16720,0.93644
16730,0.93678
16740,0.93714
16750,0.93762
16760,0.93808
16770,0.93826
16780,0.93864
16790,0.93912
16800,0.93964
16810,0.93998
16820,0.9404
16830,0.94078
16840,0.94122
16850,0.94168
16860,0.94212
16870,0.94272
16880,0.94308
16890,0.94352
16900,0.94382
16910,0.9442
16920,0.94464
16930,0.945
16940,0.94542
16950,0.94564
16960,0.94594
16970,0.94644
16980,0.94656
16990,0.94692
17000,0.94726
17010,0.94746
17020,0.94782
17030,0.94812
17040,0.9483
17050,0.94864
17060,0.9489
17070,0.94924
17080,0.94946
17090,0.94978
17100,0.95004
17110,0.95036
17120,0.95076
17130,0.95114
17140,0.95128
17150,0.9516
17160,0.95196
17170,0.95224
17180,0.9526
17190,0.95286
17200,0.95318
17210,0.9534
17220,0.9539
17230,0.95428
17240,0.95452
17250,0.95488
17260,0.95536
17270,0.95564
17280,0.95592
17290,0.95614
17300,0.95646
17310,0.95674
17320,0.95698
17330,0.95734
17340,0.9576
17350,0.95782
17360,0.95814
17370,0.95856
17380,0.95878
17390,0.95916
17400,0.9595
17410,0.95988
17420,0.96016
17430,0.96052
17440,0.96078
17450,0.96102
17460,0.9612
17470,0.9615
17480,0.96164
17490,0.96186
17500,0.96202
17510,0.96226
17520,0.96252
17530,0.9629
17540,0.9632
17550,0.96358
17560,0.9638
17570,0.96396
17580,0.9642
17590,0.9644
17600,0.96468
17610,0.96484
17620,0.96518
17630,0.96544
17640,0.9656
17650,0.9659
17660,0.96614
17670,0.96648
17680,0.96662
17690,0.96692
17700,0.96716
17710,0.9674
17720,0.9676
17730,0.96784
17740,0.9681
17750,0.96846
17760,0.96868
17770,0.9689
17780,0.96904
17790,0.96924
17800,0.9695
17810,0.96976
17820,0.9699
17830,0.9701
17840,0.97032
17850,0.97048
17860,0.9707
17870,0.97096
17880,0.9711
17890,0.97132
17900,0.9715
17910,0.97164
17920,0.9718
17930,0.97208
17940,0.97228
17950,0.97248
17960,0.97268
17970,0.97286
17980,0.97306
17990,0.97338
18000,0.97366
18010,0.97398
18020,0.97418
18030,0.97428
18040,0.97448
18050,0.97468
18060,0.97488
18070,0.97502
18080,0.97516
18090,0.97542
18100,0.97558
18110,0.9758
18120,0.97592
18130,0.97608
18140,0.97616
18150,0.97634
18160,0.9764
18170,0.97654
18180,0.9768
