x,y
6860,0.0
6870,0.0
6880,0.0
6890,0.0
6900,0.0
6910,0.0
6920,0.0
6930,0.0
6940,0.0
6950,0.0
6960,0.0
6970,0.0
6980,0.0
6990,0.0
7000,0.0
7010,0.0
7020,0.0
7030,0.0
7040,0.0
7050,0.0
7060,0.0
7070,0.0
7080,0.0
7090,0.0
7100,0.0
7110,0.0
7120,0.0
7130,0.0
7140,0.0
7150,0.0
7160,0.0
7170,0.0
7180,0.0
7190,0.0
7200,0.0
7210,0.0
7220,0.0
7230,0.0
7240,0.0
7250,0.0
7260,0.0
7270,0.0
7280,0.0
7290,0.0
7300,0.0
7310,0.0
7320,0.0
7330,0.0
7340,0.0
7350,0.0
7360,0.0
7370,0.0
7380,0.0
7390,0.0
7400,0.0
7410,0.0
7420,0.0
7430,0.0
7440,0.0
7450,0.0
7460,0.0
7470,0.0
7480,0.0
7490,0.0
7500,0.0
7510,0.0
7520,0.0
7530,0.0
7540,0.0
7550,0.0
7560,0.0
7570,0.0
7580,0.0
7590,0.0
7600,0.0
7610,0.0
7620,0.0
7630,0.0
7640,0.0
7650,0.0
7660,0.0
7670,0.0
7680,0.0
7690,0.0
7700,0.0
7710,0.0
7720,0.0
7730,0.0
7740,0.0
7750,0.0
7760,0.0
7770,0.0
7780,0.0
7790,0.0
7800,0.0
7810,0.0
7820,0.0
7830,0.0
7840,0.0
7850,0.0
7860,0.0
7870,0.0
7880,0.0
7890,0.0
7900,0.0
7910,0.0
7920,0.0
7930,0.0
7940,0.0
7950,0.0
7960,0.0
7970,0.0
7980,0.0
7990,0.0
8000,0.0
8010,0.0
8020,0.0
8030,0.0
8040,0.0
8050,0.0
8060,0.0
8070,0.0
8080,0.0
8090,0.0
8100,0.0
8110,0.0
8120,0.0
8130,0.0
8140,0.0
8150,0.0
8160,0.0
8170,0.0
8180,0.0
8190,0.0
8200,0.0
8210,0.0
8220,0.0
8230,0.0
8240,0.0
8250,0.0
8260,0.0
8270,0.0
8280,0.0
8290,0.0
8300,0.0
8310,0.0
8320,2e-05
8330,2e-05
8340,2e-05
8350,2e-05
8360,2e-05
8370,2e-05
8380,2e-05
8390,2e-05
8400,2e-05
8410,2e-05
8420,2e-05
8430,2e-05
8440,2e-05
8450,2e-05
8460,2e-05
8470,2e-05
8480,2e-05
8490,2e-05
8500,2e-05
8510,2e-05
8520,2e-05
8530,2e-05
8540,2e-05
8550,2e-05
8560,2e-05
8570,2e-05
8580,2e-05
8590,2e-05
8600,2e-05
8610,2e-05
8620,2e-05
8630,2e-05
8640,2e-05
8650,2e-05
8660,2e-05
8670,2e-05
8680,2e-05
8690,2e-05
8700,2e-05
8710,2e-05
8720,2e-05
8730,4e-05
8740,4e-05
8750,4e-05
8760,4e-05
8770,4e-05
8780,4e-05
8790,4e-05
8800,4e-05
8810,4e-05
8820,4e-05
8830,4e-05
8840,4e-05
8850,4e-05
8860,4e-05
8870,4e-05
8880,4e-05
8890,4e-05
8900,4e-05
8910,4e-05
8920,4e-05
8930,4e-05
8940,4e-05
8950,4e-05
8960,4e-05
8970,4e-05
8980,4e-05
8990,4e-05
9000,6e-05
9010,6e-05
9020,6e-05
9030,6e-05
9040,6e-05
9050,8e-05
9060,8e-05
9070,8e-05
9080,8e-05
9090,8e-05
9100,8e-05
9110,8e-05
9120,8e-05
9130,8e-05
9140,8e-05
9150,8e-05
9160,8e-05
9170,8e-05
9180,8e-05
9190,8e-05
9200,8e-05
9210,0.0001
9220,0.0001
9230,0.00014
9240,0.00018
9250,0.00018
9260,0.00018
9270,0.00018
9280,0.0002
9290,0.00022
9300,0.00024
9310,0.00028
9320,0.00028
9330,0.0003
9340,0.00032
9350,0.00032
9360,0.00032
9370,0.00032
9380,0.00032
9390,0.00032
9400,0.00032
9410,0.00036
9420,0.00036
9430,0.00038
9440,0.00038
9450,0.00038
9460,0.00038
9470,0.00038
9480,0.00038
9490,0.0004
9500,0.00048
9510,0.0005
9520,0.0005
9530,0.0005
9540,0.0005
9550,0.00052
9560,0.00054
9570,0.00056
9580,0.00056
9590,0.0006
9600,0.00062
9610,0.00072
9620,0.0008
9630,0.0008
9640,0.00082
9650,0.00082
9660,0.00088
9670,0.00092
9680,0.00094
9690,0.00096
9700,0.001
9710,0.00102
9720,0.00104
9730,0.00104
9740,0.00104
9750,0.00106
9760,0.00116
9770,0.00118
9780,0.0012
9790,0.00122
9800,0.00126
9810,0.00126
9820,0.00128
9830,0.00136
9840,0.00138
9850,0.00146
9860,0.0015
9870,0.00152
9880,0.00156
9890,0.00162
9900,0.0017
9910,0.0018
9920,0.00192
9930,0.00196
9940,0.002
9950,0.00204
9960,0.00206
9970,0.00214
9980,0.0022
9990,0.00228
10000,0.00236
10010,0.00244
10020,0.00248
10030,0.00258
10040,0.0026
10050,0.00262
10060,0.00274
10070,0.00286
10080,0.00292
10090,0.00294
10100,0.00302
10110,0.0031
10120,0.00312
10130,0.00318
10140,0.0032
10150,0.00324
10160,0.00332
10170,0.00344
10180,0.00352
10190,0.00358
10200,0.00374
10210,0.0038
10220,0.00388
10230,0.00396
10240,0.00406
10250,0.00412
10260,0.00416
10270,0.00424
10280,0.0043
10290,0.00448
10300,0.00462
10310,0.00478
10320,0.00496
10330,0.00512
10340,0.00524
10350,0.00528
10360,0.00546
10370,0.0056
10380,0.0057
10390,0.00594
10400,0.00604
10410,0.00618
10420,0.0064
10430,0.00656
10440,0.00674
10450,0.00698
10460,0.00724
10470,0.00738
10480,0.00762
10490,0.00786
10500,0.008
10510,0.00826
10520,0.00852
10530,0.00862
10540,0.00876
10550,0.00892
10560,0.00918
10570,0.0094
10580,0.00968
10590,0.0099
10600,0.01014
10610,0.01042
10620,0.01064
10630,0.01096
10640,0.01132
10650,0.01162
10660,0.01182
10670,0.01212
10680,0.01252
10690,0.01276
10700,0.01308
10710,0.01342
10720,0.01382
10730,0.0141
10740,0.01438
10750,0.01476
10760,0.015
10770,0.0154
10780,0.0157
10790,0.0163
10800,0.01654
10810,0.01694
10820,0.01726
10830,0.01766
10840,0.01806
10850,0.01852
10860,0.01884
10870,0.01938
10880,0.01988
10890,0.0203
10900,0.02068
10910,0.02108
10920,0.02146
10930,0.02182
10940,0.02226
10950,0.02252
10960,0.02288
10970,0.02322
10980,0.02382
10990,0.0243
11000,0.0247
11010,0.02502
11020,0.0254
11030,0.0259
11040,0.02636
11050,0.0269
11060,0.0272
11070,0.02794
11080,0.02852
11090,0.02888
11100,0.02958
11110,0.0302
11120,0.03078
11130,0.03124
11140,0.03184
11150,0.0323
11160,0.033
11170,0.0337
11180,0.03426
11190,0.03494
11200,0.03542
11210,0.03612
11220,0.03678
11230,0.03744
11240,0.038
11250,0.03854
11260,0.03932
11270,0.04
11280,0.04084
11290,0.0415
11300,0.0423
11310,0.04288
11320,0.0436
11330,0.04434
11340,0.04506
11350,0.04562
11360,0.04644
11370,0.0473
11380,0.04798
11390,0.04868
11400,0.04962
11410,0.05034
11420,0.05122
11430,0.05202
11440,0.05312
11450,0.05404
11460,0.05502
11470,0.05578
11480,0.05666
11490,0.0577
11500,0.05874
11510,0.05984
11520,0.06058
11530,0.06164
11540,0.06278
11550,0.06368
11560,0.06484
11570,0.0656
11580,0.06654
11590,0.06758
11600,0.06862
11610,0.0696
11620,0.07078
11630,0.07156
11640,0.07234
11650,0.07346
11660,0.07434
11670,0.07544
11680,0.07682
11690,0.07818
11700,0.07894
11710,0.08014
11720,0.08126
11730,0.08256
11740,0.08406
11750,0.08518
11760,0.08654
11770,0.08798
11780,0.08978
11790,0.09114
11800,0.0924
11810,0.0936
11820,0.09512
11830,0.09612
11840,0.09744
11850,0.09864
11860,0.0999
11870,0.10112
11880,0.10234
11890,0.10346
11900,0.10514
11910,0.10682
11920,0.10806
11930,0.10936
11940,0.11068
11950,0.11198
11960,0.11342
11970,0.11514
11980,0.11664
11990,0.11814
12000,0.1198
12010,0.12186
12020,0.12342
12030,0.1249
12040,0.12646
12050,0.12814
12060,0.12994
12070,0.13184
12080,0.13348
12090,0.13522
12100,0.1368
12110,0.1385
12120,0.14026
12130,0.14198
12140,0.14388
12150,0.14596
12160,0.14772
12170,0.1497
12180,0.15142
12190,0.15346
12200,0.15562
12210,0.15754
12220,0.15926
12230,0.16122
12240,0.1634
12250,0.16502
12260,0.16682
12270,0.16852
12280,0.17078
12290,0.17252
12300,0.1745
12310,0.17634
12320,0.17858
12330,0.1807
12340,0.1828
12350,0.18484
12360,0.1871
12370,0.18932
12380,0.19162
12390,0.19344
12400,0.19574
12410,0.1979
12420,0.19976
12430,0.20216
12440,0.20446
12450,0.20692
12460,0.20942
12470,0.2115
12480,0.21356
12490,0.21578
12500,0.21822
12510,0.22066
12520,0.2228
12530,0.22498
12540,0.2273
12550,0.22936
12560,0.23152
12570,0.23366
12580,0.23612
12590,0.23862
12600,0.24092
12610,0.24316
12620,0.24532
12630,0.24764
12640,0.25016
12650,0.2526
12660,0.25532
12670,0.25754
12680,0.2598
12690,0.26198
12700,0.26434
12710,0.26698
12720,0.2691
12730,0.27162
12740,0.27422
12750,0.27708
12760,0.27976
12770,0.28216
12780,0.2848
12790,0.2871
12800,0.28938
12810,0.29164
12820,0.29446
12830,0.29688
12840,0.29996
12850,0.3027
12860,0.30534
12870,0.30766
12880,0.31024
12890,0.31306
12900,0.31604
12910,0.31846
12920,0.32162
12930,0.32456
12940,0.3273
12950,0.32986
12960,0.33294
12970,0.33626
12980,0.33902
12990,0.34168
13000,0.34482
13010,0.3478
13020,0.35048
13030,0.3528
13040,0.35564
13050,0.3585
13060,0.3618
13070,0.36466
13080,0.36736
13090,0.3703
13100,0.37294
13110,0.37532
13120,0.3782
13130,0.38134
13140,0.38424
13150,0.38734
13160,0.39038
13170,0.3933
13180,0.39596
13190,0.3989
13200,0.40142
13210,0.40434
13220,0.40692
13230,0.40924
13240,0.41196
13250,0.41484
13260,0.41774
13270,0.42062
13280,0.4232
13290,0.42566
13300,0.4286
13310,0.43182
13320,0.43494
13330,0.43764
13340,0.44098
13350,0.44378
13360,0.44696
13370,0.45008
13380,0.45306
13390,0.45588
13400,0.4593
13410,0.46256
13420,0.46526
13430,0.46836
13440,0.4714
13450,0.4745
13460,0.47762
13470,0.4801
13480,0.48298
13490,0.4855
13500,0.48844
13510,0.49152
13520,0.49396
13530,0.49674
13540,0.4993
13550,0.50218
13560,0.50516
13570,0.508
13580,0.5109
13590,0.5143
13600,0.51716
13610,0.51974
13620,0.52248
13630,0.52518
13640,0.52802
13650,0.53106
13660,0.53416
13670,0.5368
13680,0.5395
13690,0.54222
13700,0.5451
13710,0.5481
13720,0.55054
13730,0.55312
13740,0.5558
13750,0.55872
13760,0.56162
13770,0.56424
13780,0.56678
13790,0.56918
13800,0.5721
13810,0.57518
13820,0.57772
13830,0.58052
13840,0.58336
13850,0.58574
13860,0.5884
13870,0.59118
13880,0.59414
13890,0.59722
13900,0.6001
13910,0.6027
13920,0.60574
13930,0.60814
13940,0.61096
13950,0.61366
13960,0.6163
13970,0.619
13980,0.62132
13990,0.62388
14000,0.62654
14010,0.62942
14020,0.63242
14030,0.63506
14040,0.63736
14050,0.63974
14060,0.6424
14070,0.64502
14080,0.6476
14090,0.65048
14100,0.65312
14110,0.65588
14120,0.65828
14130,0.6611
14140,0.66386
14150,0.66626
14160,0.66888
14170,0.67124
14180,0.67358
14190,0.67658
14200,0.67878
14210,0.68124
14220,0.68332
14230,0.6857
14240,0.68784
14250,0.6901
14260,0.69266
14270,0.69456
14280,0.69704
14290,0.69954
14300,0.7021
14310,0.70446
14320,0.70694
14330,0.70948
14340,0.71194
14350,0.71392
14360,0.71652
14370,0.71914
14380,0.7211
14390,0.72368
14400,0.72578
14410,0.72802
14420,0.73046
14430,0.73266
14440,0.73504
14450,0.73746
14460,0.73992
14470,0.74224
14480,0.7444
14490,0.74666
14500,0.74874
14510,0.75128
14520,0.7536
14530,0.75576
14540,0.75842
14550,0.7605
14560,0.76284
14570,0.76472
14580,0.7669
14590,0.76914
14600,0.77126
14610,0.77324
14620,0.77508
14630,0.7774
14640,0.77954
14650,0.78164
14660,0.78362
14670,0.7854
14680,0.78732
14690,0.78936
14700,0.7913
14710,0.79324
14720,0.79534
14730,0.79726
14740,0.79904
14750,0.80118
14760,0.803
14770,0.80514
14780,0.807
14790,0.80894
14800,0.81072
14810,0.8129
14820,0.81486
14830,0.81674
14840,0.81864
14850,0.82056
14860,0.82262
14870,0.8245
14880,0.82648
14890,0.82862
14900,0.8306
14910,0.83248
14920,0.83414
14930,0.83612
14940,0.83762
14950,0.83898
14960,0.84088
14970,0.84234
14980,0.84356
14990,0.84508
15000,0.84684
15010,0.84842
15020,0.84982
15030,0.85144
15040,0.85316
15050,0.85472
15060,0.85612
15070,0.85758
15080,0.85916
15090,0.86072
15100,0.86236
15110,0.86404
15120,0.86564
15130,0.86704
15140,0.86844
15150,0.87004
15160,0.87144
15170,0.87276
15180,0.87412
15190,0.87542
15200,0.8769
15210,0.87848
15220,0.87968
15230,0.8813
15240,0.88266
15250,0.88406
15260,0.88542
15270,0.8867
15280,0.88772
15290,0.88922
15300,0.89038
15310,0.8913
15320,0.89234
15330,0.89326
15340,0.89462
15350,0.89602
15360,0.89736
15370,0.89858
15380,0.89998
15390,0.9013
15400,0.90246
15410,0.90374
15420,0.90496
15430,0.9061
15440,0.90702
15450,0.90828
15460,0.90946
15470,0.91076
15480,0.91168
15490,0.91288
15500,0.91416
15510,0.91532
15520,0.91636
15530,0.91716
15540,0.918
15550,0.91884
15560,0.91988
15570,0.9207
15580,0.92156
15590,0.92256
15600,0.92366
15610,0.9247
15620,0.92576
15630,0.92664
15640,0.92742
15650,0.92854
15660,0.9296
15670,0.93038
15680,0.9314
15690,0.9323
15700,0.93294
15710,0.93364
15720,0.93466
15730,0.93528
15740,0.93612
15750,0.93692
15760,0.93774
15770,0.93878
15780,0.9396
15790,0.94062
15800,0.94112
15810,0.9417
15820,0.94242
15830,0.94326
15840,0.94388
15850,0.94454
15860,0.9454
15870,0.94612
15880,0.9467
15890,0.94752
15900,0.94816
15910,0.94878
15920,0.94944
15930,0.9502
15940,0.95094
15950,0.95156
15960,0.95206
15970,0.95258
15980,0.95316
15990,0.95346
16000,0.95412
16010,0.9547
16020,0.95506
16030,0.95578
16040,0.95626
16050,0.95688
16060,0.95762
16070,0.9582
16080,0.95868
16090,0.95918
16100,0.9598
16110,0.96044
16120,0.96088
16130,0.96146
16140,0.9619
16150,0.96254
16160,0.96316
16170,0.9637
16180,0.96406
16190,0.96458
16200,0.96496
16210,0.96538
16220,0.9659
16230,0.96638
16240,0.96688
16250,0.96752
16260,0.96798
16270,0.96832
16280,0.96872
16290,0.9693
16300,0.96982
16310,0.97024
16320,0.97074
16330,0.97118
16340,0.97158
16350,0.9718
16360,0.97228
16370,0.97278
16380,0.97306
16390,0.97364
16400,0.9741
16410,0.97446
16420,0.9748
16430,0.9751
16440,0.97534
16450,0.97572
16460,0.97604
16470,0.97642
16480,0.97672
16490,0.97706
16500,0.97748
16510,0.97792
16520,0.9785
16530,0.97878
16540,0.97904
16550,0.97928
16560,0.97964
16570,0.98018
16580,0.98056
16590,0.98098
16600,0.9814
16610,0.98166
16620,0.98192
16630,0.98216
16640,0.98248
16650,0.98294
16660,0.98308
16670,0.98338
16680,0.9836
16690,0.98394
16700,0.98418
16710,0.9845
16720,0.98464
16730,0.98484
16740,0.98512
16750,0.98538
16760,0.98556
16770,0.98592
16780,0.98606
16790,0.98628
16800,0.98654
16810,0.98678
16820,0.98708
16830,0.98722
16840,0.9874
16850,0.98754
16860,0.98774
16870,0.98792
16880,0.98816
16890,0.98828
16900,0.98856
16910,0.98878
16920,0.98898
16930,0.98918
16940,0.98944
16950,0.98966
16960,0.98982
16970,0.99004
16980,0.99024
16990,0.99046
17000,0.99066
17010,0.99084
17020,0.99096
17030,0.9911
17040,0.99126
17050,0.99134
17060,0.99144
17070,0.99158
17080,0.99164
17090,0.99184
17100,0.99198
17110,0.99206
17120,0.99216
17130,0.99234
17140,0.99252
17150,0.99268
17160,0.99274
17170,0.99286
17180,0.99304
17190,0.9932
17200,0.99328
17210,0.99336
17220,0.9934
17230,0.99354
17240,0.99364
17250,0.99372
17260,0.99382
17270,0.99388
17280,0.9941
17290,0.99414
17300,0.9942
17310,0.99422
17320,0.99432
17330,0.9945
17340,0.99464
17350,0.9947
17360,0.99484
17370,0.99492
17380,0.99494
17390,0.995
17400,0.99518
17410,0.9953
17420,0.99542
17430,0.99552
17440,0.99564
17450,0.99568
17460,0.99576
17470,0.9958
17480,0.99584
17490,0.99598
17500,0.99606
17510,0.9962
17520,0.99622
17530,0.99628
17540,0.99636
17550,0.99644
17560,0.99654
17570,0.99662
17580,0.9967
17590,0.9967
17600,0.99674
17610,0.9968
17620,0.99686
17630,0.99692
17640,0.99698
17650,0.99698
17660,0.9971
17670,0.99716
17680,0.99718
17690,0.99718
17700,0.99728
17710,0.99736
17720,0.99742
17730,0.99744
17740,0.99754
17750,0.99762
17760,0.99762
17770,0.99762
17780,0.99766
17790,0.99768
17800,0.9977
17810,0.99774
17820,0.9978
17830,0.99782
17840,0.99788
17850,0.99792
17860,0.99794
17870,0.998
17880,0.9981
17890,0.99814
17900,0.9982
17910,0.99824
17920,0.99828
17930,0.9983
17940,0.99832
17950,0.99836
17960,0.99836
17970,0.99842
17980,0.9985
17990,0.9986
18000,0.99864
18010,0.99868
18020,0.9987
18030,0.99872
18040,0.99872
18050,0.99876
18060,0.99876
18070,0.99876
18080,0.99878
18090,0.9988
18100,0.99886
18110,0.99886
18120,0.99894
18130,0.99894
18140,0.99898
18150,0.999
18160,0.99902
18170,0.99902
18180,0.99906
18190,0.99908
18200,0.99908
18210,0.9991
18220,0.99912
18230,0.99918
18240,0.99918
18250,0.99924
18260,0.99924
18270,0.99926
18280,0.9993
18290,0.99932
18300,0.99936
18310,0.99938
18320,0.99938
18330,0.99942
18340,0.99942
18350,0.99942
18360,0.99942
18370,0.99944
18380,0.99944
18390,0.99944
18400,0.99944
18410,0.99948
18420,0.9995
18430,0.9995
18440,0.99952
18450,0.99954
18460,0.99956
18470,0.99956
18480,0.99958
18490,0.9996
18500,0.99964
18510,0.99964
18520,0.99964
18530,0.99966
18540,0.99966
18550,0.99968
18560,0.99968
18570,0.9997
18580,0.99972
18590,0.99972
18600,0.99972
18610,0.99974
18620,0.99974
18630,0.99976
18640,0.99976
18650,0.99976
18660,0.99976
